L,p_error,num_success
3,0.0225789,0.0657895,90
3,0.0243158,0.0657895,92
3,0.0260526,0.0657895,85
3,0.0277895,0.0657895,90
3,0.0295263,0.0657895,85
3,0.0312632,0.0657895,80
3,0.033,0.0657895,82
5,0,0.0657895,100
5,0.00173684,0.0657895,100
5,0.00347368,0.0657895,100
5,0.00521053,0.0657895,100
5,0.00694737,0.0657895,99
5,0.00868421,0.0657895,98
5,0.0104211,0.0657895,97
5,0.0121579,0.0657895,98
5,0.0138947,0.0657895,95
5,0.0156316,0.0657895,93
5,0.0173684,0.0657895,91
5,0.0191053,0.0657895,94
5,0.0208421,0.0657895,88
5,0.0225789,0.0657895,92
5,0.0243158,0.0657895,90
5,0.0260526,0.0657895,92
5,0.0277895,0.0657895,81
5,0.0295263,0.0657895,87
5,0.0312632,0.0657895,76
5,0.033,0.0657895,84
7,0,0.0657895,100
7,0.00173684,0.0657895,100
7,0.00347368,0.0657895,100
7,0.00521053,0.0657895,99
7,0.00694737,0.0657895,100
7,0.00868421,0.0657895,100
7,0.0104211,0.0657895,100
7,0.0121579,0.0657895,97
7,0.0138947,0.0657895,98
7,0.0156316,0.0657895,98
7,0.0173684,0.0657895,95
7,0.0191053,0.0657895,92
7,0.0208421,0.0657895,93
7,0.0225789,0.0657895,88
7,0.0243158,0.0657895,90
7,0.0260526,0.0657895,80
7,0.0277895,0.0657895,79
7,0.0295263,0.0657895,78
7,0.0312632,0.0657895,72
7,0.033,0.0657895,71
9,0,0.0657895,100
9,0.00173684,0.0657895,100
9,0.00347368,0.0657895,100
9,0.00521053,0.0657895,100
9,0.00694737,0.0657895,99
9,0.00868421,0.0657895,99
9,0.0104211,0.0657895,100
9,0.0121579,0.0657895,100
9,0.0138947,0.0657895,98
9,0.0156316,0.0657895,94
9,0.0173684,0.0657895,96
9,0.0191053,0.0657895,94
9,0.0208421,0.0657895,93
9,0.0225789,0.0657895,88
9,0.0243158,0.0657895,85
9,0.0260526,0.0657895,85
9,0.0277895,0.0657895,70
9,0.0295263,0.0657895,73
9,0.0312632,0.0657895,69
9,0.033,0.0657895,68
11,0,0.0657895,100
11,0.00173684,0.0657895,100
11,0.00347368,0.0657895,100
11,0.00521053,0.0657895,100
11,0.00694737,0.0657895,100
11,0.00868421,0.0657895,100
11,0.0104211,0.0657895,99
11,0.0121579,0.0657895,100
11,0.0138947,0.0657895,98
11,0.0156316,0.0657895,99
11,0.0173684,0.0657895,99
11,0.0191053,0.0657895,93
11,0.0208421,0.0657895,90
11,0.0225789,0.0657895,85
11,0.0243158,0.0657895,82
11,0.0260526,0.0657895,79
11,0.0277895,0.0657895,74
11,0.0295263,0.0657895,67
11,0.0312632,0.0657895,69
11,0.033,0.0657895,66
13,0,0.0657895,100
13,0.00173684,0.0657895,100
13,0.00347368,0.0657895,100
13,0.00521053,0.0657895,100
13,0.00694737,0.0657895,100
13,0.00868421,0.0657895,100
13,0.0104211,0.0657895,99
13,0.0121579,0.0657895,100
13,0.0138947,0.0657895,98
13,0.0156316,0.0657895,95
13,0.0173684,0.0657895,96
13,0.0191053,0.0657895,96
13,0.0208421,0.0657895,91
13,0.0225789,0.0657895,90
13,0.0243158,0.0657895,79
13,0.0260526,0.0657895,73
13,0.0277895,0.0657895,66
13,0.0295263,0.0657895,52
13,0.0312632,0.0657895,58
13,0.033,0.0657895,54
15,0,0.0657895,100
15,0.00173684,0.0657895,100
15,0.00347368,0.0657895,100
15,0.00521053,0.0657895,100
15,0.00694737,0.0657895,100
15,0.00868421,0.0657895,100
15,0.0104211,0.0657895,100
15,0.0121579,0.0657895,98
